Size,Repeat,Submit CB,Start CB,Complete CB,Time (ns)
131072,1024,1,1,1,0.21442170441150665
131072,1024,1,1,1,0.2144491747021675
131072,1024,1,1,1,0.21446534991264343
131072,1024,1,1,1,0.21448307484388351
131072,1024,1,1,1,0.21448399126529694
131072,1024,1,1,1,0.21451673656702042
131072,1024,1,1,1,0.21453003585338593
131072,1024,1,1,1,0.21454736590385437
131072,1024,1,1,1,0.21457365900278091
131072,1024,1,1,1,0.21458642929792404
131072,1024,1,1,1,0.2146153673529625
131072,1024,1,1,1,0.21463757008314133
131072,1024,1,1,1,0.21465931087732315
131072,1024,1,1,1,0.21466581523418427
131072,1024,1,1,1,0.21467579901218414
131072,1024,1,1,1,0.21469751000404358
131072,1024,1,1,1,0.2147107496857643
131072,1024,1,1,1,0.214738130569458
131072,1024,1,1,1,0.21474234014749527
131072,1024,1,1,1,0.21477653831243515
131072,1024,1,1,1,0.21478118002414703
131072,1024,1,1,1,0.21478866785764694
131072,1024,1,1,1,0.2148083597421646
131072,1024,1,1,1,0.2149212658405304
131072,1024,1,1,1,0.21493078768253326
131072,1024,1,1,1,0.21495015174150467
131072,1024,1,1,1,0.21497219800949097
131072,1024,1,1,1,0.21502071619033813
131072,1024,1,1,1,0.21503739058971405
131072,1024,1,1,1,0.2150404378771782
131072,1024,1,1,1,0.215042345225811
131072,1024,1,1,1,0.21508154273033142
131072,1024,1,1,1,0.2150949388742447
131072,1024,1,1,1,0.21513371914625168
131072,1024,1,1,1,0.2151489108800888
131072,1024,1,1,1,0.2151884287595749
131072,1024,1,1,1,0.21519039571285248
131072,1024,1,1,1,0.21519729495048523
131072,1024,1,1,1,0.2152017205953598
131072,1024,1,1,1,0.21532189846038818
131072,1024,1,1,1,0.21541599929332733
131072,1024,1,1,1,0.2154160887002945
131072,1024,1,1,1,0.21543610841035843
131072,1024,1,1,1,0.21546295285224915
131072,1024,1,1,1,0.2155255749821663
131072,1024,1,1,1,0.2155354544520378
131072,1024,1,1,1,0.21558838337659836
131072,1024,1,1,1,0.21561532467603683
131072,1024,1,1,1,0.21565718948841095
131072,1024,1,1,1,0.21567589789628983
131072,1024,1,1,1,0.21579227596521378
131072,1024,1,1,1,0.2158185914158821
131072,1024,1,1,1,0.21585583686828613
131072,1024,1,1,1,0.21587708592414856
131072,1024,1,1,1,0.21595311909914017
131072,1024,1,1,1,0.2163374125957489
131072,1024,1,1,1,0.2163461595773697
131072,1024,1,1,1,0.21660812944173813
131072,1024,1,1,1,0.2176087349653244
131072,1024,1,1,1,0.22105244547128677
131072,1024,1,1,1,0.22412720322608948
131072,1024,1,1,1,0.22591155022382736
131072,1024,1,1,1,0.2286495491862297
131072,1024,1,1,1,0.2518647834658623
131072,1024,1,1,1,0.2522081732749939
131072,1024,1,1,1,0.25285500288009644
131072,1024,1,1,1,0.2537824511528015
131072,1024,1,1,1,0.27560753375291824
131072,1024,1,1,1,0.28782767802476883
131072,1024,1,1,1,0.28897812217473984
131072,1024,1,1,1,0.2968307211995125
131072,1024,1,1,1,0.30519870668649673
131072,1024,1,1,1,0.3058067187666893
131072,1024,1,1,1,0.3065202906727791
131072,1024,1,1,1,0.30667345225811005
131072,1024,1,1,1,0.3070114031434059
131072,1024,1,1,1,0.3073449432849884
131072,1024,1,1,1,0.3074849471449852
131072,1024,1,1,1,0.3076266869902611
131072,1024,1,1,1,0.30769599229097366
131072,1024,1,1,1,0.30843596160411835
131072,1024,1,1,1,0.30848489701747894
131072,1024,1,1,1,0.3087729215621948
131072,1024,1,1,1,0.30937856435775757
131072,1024,1,1,1,0.30966880917549133
131072,1024,1,1,1,0.3322252333164215
131072,1024,1,1,1,0.3340016156435013
131072,1024,1,1,1,0.38105663657188416
131072,1024,1,1,1,0.4265052303671837
131072,1024,1,1,1,0.4577490985393524
131072,1024,1,1,1,0.46243471652269363
262144,1024,0,0,0,0.19358760118484497
262144,1024,0,0,0,0.19396788999438286
262144,1024,0,0,0,0.19398202374577522
262144,1024,0,0,0,0.19401362165808678
262144,1024,0,0,0,0.19402864202857018
262144,1024,0,0,0,0.19423307478427887
262144,1024,0,0,0,0.19424591585993767
262144,1024,0,0,0,0.19430705532431602
262144,1024,0,0,0,0.19456108286976814
262144,1024,0,0,0,0.19479764997959137
262144,1024,0,0,0,0.19485731050372124
262144,1024,0,0,0,0.1950642168521881
262144,1024,0,0,0,0.19517850130796432
262144,1024,0,0,0,0.1951974332332611
262144,1024,0,0,0,0.19522269815206528
262144,1024,0,0,0,0.19522755965590477
262144,1024,0,0,0,0.19524003192782402
262144,1024,0,0,0,0.19524774327874184
262144,1024,0,0,0,0.19531318545341492
262144,1024,0,0,0,0.19532600790262222
262144,1024,0,0,0,0.1953383907675743
262144,1024,0,0,0,0.1953527219593525
262144,1024,0,0,0,0.19536492973566055
262144,1024,0,0,0,0.19537784531712532
262144,1024,0,0,0,0.19538576155900955
262144,1024,0,0,0,0.19538871571421623
262144,1024,0,0,0,0.19538959115743637
262144,1024,0,0,0,0.19540231674909592
262144,1024,0,0,0,0.1954035833477974
262144,1024,0,0,0,0.195406723767519
262144,1024,0,0,0,0.19540680572390556
262144,1024,0,0,0,0.19544388353824615
262144,1024,0,0,0,0.19546326249837875
262144,1024,0,0,0,0.19549797102808952
262144,1024,0,0,0,0.19551550596952438
262144,1024,0,0,0,0.19551781564950943
262144,1024,0,0,0,0.1955178827047348
262144,1024,0,0,0,0.19551899656653404
262144,1024,0,0,0,0.19555190950632095
262144,1024,0,0,0,0.19555745273828506
262144,1024,0,0,0,0.19555935636162758
262144,1024,0,0,0,0.19558877497911453
262144,1024,0,0,0,0.19559430703520775
262144,1024,0,0,0,0.19560103118419647
262144,1024,0,0,0,0.1956159546971321
262144,1024,0,0,0,0.1956237070262432
262144,1024,0,0,0,0.1956324800848961
262144,1024,0,0,0,0.19567567855119705
262144,1024,0,0,0,0.19568882510066032
262144,1024,0,0,0,0.19568969309329987
262144,1024,0,0,0,0.19574861228466034
262144,1024,0,0,0,0.19575855135917664
262144,1024,0,0,0,0.1957620270550251
262144,1024,0,0,0,0.19578002020716667
262144,1024,0,0,0,0.19578513875603676
262144,1024,0,0,0,0.19579054042696953
262144,1024,0,0,0,0.19580116122961044
262144,1024,0,0,0,0.19580336287617683
262144,1024,0,0,0,0.19582214951515198
262144,1024,0,0,0,0.19582296535372734
262144,1024,0,0,0,0.19584129378199577
262144,1024,0,0,0,0.19584771618247032
262144,1024,0,0,0,0.19594208523631096
262144,1024,0,0,0,0.1959468573331833
262144,1024,0,0,0,0.19597066566348076
262144,1024,0,0,0,0.19598013162612915
262144,1024,0,0,0,0.195989191532135
262144,1024,0,0,0,0.195999164134264
262144,1024,0,0,0,0.1961136981844902
262144,1024,0,0,0,0.19613131880760193
262144,1024,0,0,0,0.19615789130330086
262144,1024,0,0,0,0.19619258120656013
262144,1024,0,0,0,0.19630581513047218
262144,1024,0,0,0,0.1963755004107952
262144,1024,0,0,0,0.19639522954821587
262144,1024,0,0,0,0.19642185419797897
262144,1024,0,0,0,0.19642282277345657
262144,1024,0,0,0,0.19644567742943764
262144,1024,0,0,0,0.19692572951316833
262144,1024,0,0,0,0.19694187492132187
262144,1024,0,0,0,0.1970129907131195
262144,1024,0,0,0,0.19703284278512
262144,1024,0,0,0,0.19709935039281845
262144,1024,0,0,0,0.19719914346933365
262144,1024,0,0,0,0.19729828834533691
262144,1024,0,0,0,0.19731619209051132
262144,1024,0,0,0,0.19732161983847618
262144,1024,0,0,0,0.19733891263604164
262144,1024,0,0,0,0.19735435396432877
262144,1024,0,0,0,0.19735495746135712
262144,1024,0,0,0,0.19736114516854286
262144,1024,0,0,0,0.19736168906092644
262144,1024,0,0,0,0.1973782703280449
262144,1024,0,0,0,0.1973809041082859
262144,1024,0,0,0,0.1973828487098217
262144,1024,0,0,0,0.19742151349782944
262144,1024,0,0,0,0.19743042439222336
262144,1024,0,0,0,0.19744937494397163
262144,1024,0,0,0,0.1974656954407692
262144,1024,0,0,0,0.19746685773134232
262144,1024,0,0,0,0.1974840946495533
262144,1024,0,0,0,0.19751575216650963
262144,1024,0,0,0,0.19755246490240097
262144,1024,0,0,0,0.19756384566426277
262144,1024,0,0,0,0.19757968932390213
262144,1024,0,0,0,0.19760747626423836
262144,1024,0,0,0,0.19762961193919182
262144,1024,0,0,0,0.1976458542048931
262144,1024,0,0,0,0.197656761854887
262144,1024,0,0,0,0.19768352806568146
262144,1024,0,0,0,0.19775517284870148
262144,1024,0,0,0,0.19784671813249588
262144,1024,0,0,0,0.19785601273179054
262144,1024,0,0,0,0.19786355271935463
262144,1024,0,0,0,0.19790605455636978
262144,1024,0,0,0,0.19796427339315414
262144,1024,0,0,0,0.19800810515880585
262144,1024,0,0,0,0.19804633781313896
262144,1024,0,0,0,0.1981312371790409
262144,1024,0,0,0,0.1981407180428505
262144,1024,0,0,0,0.19814636930823326
262144,1024,0,0,0,0.19820313155651093
262144,1024,0,0,0,0.19821049273014069
262144,1024,0,0,0,0.199067160487175
262144,1024,0,0,0,0.20002877712249756
262144,1024,0,0,0,0.20012057945132256
262144,1024,0,0,0,0.2002067193388939
262144,1024,0,0,0,0.2012261562049389
262144,1024,0,0,0,0.202202208340168
262144,1024,0,0,0,0.2026420645415783
262144,1024,0,0,0,0.20482033118605614
262144,1024,0,0,0,0.21465902775526047
262144,1024,0,0,0,0.21763329580426216
262144,1024,0,0,0,0.22860708832740784
262144,1024,0,0,0,0.23920691385865211
262144,1024,0,0,0,0.24281257763504982
262144,1024,0,0,0,0.2516367956995964
262144,1024,0,0,0,0.25192104652523994
262144,1024,0,0,0,0.2549087889492512
262144,1024,0,0,0,0.2631496340036392
262144,1024,0,0,0,0.26456624642014503
262144,1024,0,0,0,0.2821423299610615
262144,1024,0,0,0,0.29155324772000313
262144,1024,0,0,0,0.3002125062048435
262144,1024,0,0,0,0.3091907538473606
262144,1024,0,0,0,0.3096274361014366
262144,1024,0,0,0,0.31253374367952347
262144,1024,0,0,0,0.3158792741596699
262144,1024,0,0,0,0.32148662582039833
262144,1024,0,0,0,0.34644436091184616
262144,1024,0,0,1,0.17038186639547348
262144,1024,0,0,1,0.17054814100265503
262144,1024,0,0,1,0.17057960480451584
262144,1024,0,0,1,0.170603409409523
262144,1024,0,0,1,0.17061832547187805
262144,1024,0,0,1,0.17062194272875786
262144,1024,0,0,1,0.17063426598906517
262144,1024,0,0,1,0.1706448644399643
262144,1024,0,0,1,0.17070022225379944
262144,1024,0,0,1,0.17071447148919106
262144,1024,0,0,1,0.17073658481240273
262144,1024,0,0,1,0.17075471952557564
262144,1024,0,0,1,0.1707667075097561
262144,1024,0,0,1,0.1707702875137329
262144,1024,0,0,1,0.1707962229847908
262144,1024,0,0,1,0.1708061844110489
262144,1024,0,0,1,0.17081445828080177
262144,1024,0,0,1,0.17081494629383087
262144,1024,0,0,1,0.17082229256629944
262144,1024,0,0,1,0.17083272337913513
262144,1024,0,0,1,0.17083488404750824
262144,1024,0,0,1,0.1708412915468216
262144,1024,0,0,1,0.17085189744830132
262144,1024,0,0,1,0.17085791751742363
262144,1024,0,0,1,0.1708766184747219
262144,1024,0,0,1,0.17090076953172684
262144,1024,0,0,1,0.17090436443686485
262144,1024,0,0,1,0.17090921476483345
262144,1024,0,0,1,0.17094015330076218
262144,1024,0,0,1,0.17094046995043755
262144,1024,0,0,1,0.17094950377941132
262144,1024,0,0,1,0.17095157504081726
262144,1024,0,0,1,0.17096415907144547
262144,1024,0,0,1,0.1709676794707775
262144,1024,0,0,1,0.170975212007761
262144,1024,0,0,1,0.17098809033632278
262144,1024,0,0,1,0.17099332064390182
262144,1024,0,0,1,0.17099855095148087
262144,1024,0,0,1,0.17100340500473976
262144,1024,0,0,1,0.17102260142564774
262144,1024,0,0,1,0.17104032635688782
262144,1024,0,0,1,0.17107511311769485
262144,1024,0,0,1,0.1710807830095291
262144,1024,0,0,1,0.1710861697793007
262144,1024,0,0,1,0.1710936389863491
262144,1024,0,0,1,0.17109663784503937
262144,1024,0,0,1,0.17111052945256233
262144,1024,0,0,1,0.17112258821725845
262144,1024,0,0,1,0.1711459755897522
262144,1024,0,0,1,0.17114724218845367
262144,1024,0,0,1,0.17115239426493645
262144,1024,0,0,1,0.17115408927202225
262144,1024,0,0,1,0.17115545272827148
262144,1024,0,0,1,0.17115700617432594
262144,1024,0,0,1,0.17115921899676323
262144,1024,0,0,1,0.17116012796759605
262144,1024,0,0,1,0.17116142809391022
262144,1024,0,0,1,0.1711680330336094
262144,1024,0,0,1,0.17117227986454964
262144,1024,0,0,1,0.17120065167546272
262144,1024,0,0,1,0.17120361328125
262144,1024,0,0,1,0.1712239645421505
262144,1024,0,0,1,0.1712280847132206
262144,1024,0,0,1,0.17123103514313698
262144,1024,0,0,1,0.1712474301457405
262144,1024,0,0,1,0.1712932288646698
262144,1024,0,0,1,0.1713831014931202
262144,1024,0,0,1,0.17140483856201172
262144,1024,0,0,1,0.17142251506447792
262144,1024,0,0,1,0.17142989858984947
262144,1024,0,0,1,0.1714746430516243
262144,1024,0,0,1,0.17148970440030098
262144,1024,0,0,1,0.17150751501321793
262144,1024,0,0,1,0.17155960947275162
262144,1024,0,0,1,0.17163985595107079
262144,1024,0,0,1,0.17168540135025978
262144,1024,0,0,1,0.17170966044068336
262144,1024,0,0,1,0.17173992842435837
262144,1024,0,0,1,0.1717967949807644
262144,1024,0,0,1,0.17181434482336044
262144,1024,0,0,1,0.17184654623270035
262144,1024,0,0,1,0.1718793362379074
262144,1024,0,0,1,0.1718975342810154
262144,1024,0,0,1,0.171908687800169
262144,1024,0,0,1,0.1719089113175869
262144,1024,0,0,1,0.17191892489790916
262144,1024,0,0,1,0.17193252220749855
262144,1024,0,0,1,0.17195408418774605
262144,1024,0,0,1,0.17196691781282425
262144,1024,0,0,1,0.17197410762310028
262144,1024,0,0,1,0.1719745732843876
262144,1024,0,0,1,0.1719908006489277
262144,1024,0,0,1,0.172007255256176
262144,1024,0,0,1,0.17201386764645576
262144,1024,0,0,1,0.1720159687101841
262144,1024,0,0,1,0.17203647270798683
262144,1024,0,0,1,0.17203861102461815
262144,1024,0,0,1,0.17204449325799942
262144,1024,0,0,1,0.17207135632634163
262144,1024,0,0,1,0.17208992317318916
262144,1024,0,0,1,0.17209549993276596
262144,1024,0,0,1,0.17209773138165474
262144,1024,0,0,1,0.1721125729382038
262144,1024,0,0,1,0.17211444303393364
262144,1024,0,0,1,0.17212342470884323
262144,1024,0,0,1,0.17213186621665955
262144,1024,0,0,1,0.17213677242398262
262144,1024,0,0,1,0.17214509472250938
262144,1024,0,0,1,0.17215918749570847
262144,1024,0,0,1,0.17216311767697334
262144,1024,0,0,1,0.1721903458237648
262144,1024,0,0,1,0.172197125852108
262144,1024,0,0,1,0.17220835015177727
262144,1024,0,0,1,0.17221307381987572
262144,1024,0,0,1,0.17221850156784058
262144,1024,0,0,1,0.17223579809069633
262144,1024,0,0,1,0.1722368374466896
262144,1024,0,0,1,0.17224853858351707
262144,1024,0,0,1,0.17226093634963036
262144,1024,0,0,1,0.17227056249976158
262144,1024,0,0,1,0.172294482588768
262144,1024,0,0,1,0.17229686304926872
262144,1024,0,0,1,0.1723005175590515
262144,1024,0,0,1,0.1723008155822754
262144,1024,0,0,1,0.1723041608929634
262144,1024,0,0,1,0.17230650782585144
262144,1024,0,0,1,0.17236484959721565
262144,1024,0,0,1,0.17241518944501877
262144,1024,0,0,1,0.1724208928644657
262144,1024,0,0,1,0.17244262620806694
262144,1024,0,0,1,0.17244602739810944
262144,1024,0,0,1,0.17252277582883835
262144,1024,0,0,1,0.1725376807153225
262144,1024,0,0,1,0.1725456826388836
262144,1024,0,0,1,0.17264414206147194
262144,1024,0,0,1,0.17264679819345474
262144,1024,0,0,1,0.17440129444003105
262144,1024,0,0,1,0.20876915007829666
262144,1024,0,0,1,0.20895269140601158
262144,1024,0,0,1,0.22161457315087318
262144,1024,0,0,1,0.22658855840563774
262144,1024,0,0,1,0.22698859497904778
262144,1024,0,0,1,0.2284989356994629
262144,1024,0,0,1,0.24935316666960716
262144,1024,0,0,1,0.2503471188247204
262144,1024,0,0,1,0.2509121783077717
262144,1024,0,0,1,0.2578812763094902
262144,1024,0,0,1,0.27452003583312035
262144,1024,0,0,1,0.288386519998312
262144,1024,0,0,1,0.6601980216801167
262144,1024,0,1,0,0.17058854177594185
262144,1024,0,1,0,0.17060897126793861
262144,1024,0,1,0,0.17063593119382858
262144,1024,0,1,0,0.1706765703856945
262144,1024,0,1,0,0.170701514929533
262144,1024,0,1,0,0.1707124188542366
262144,1024,0,1,0,0.17073415219783783
262144,1024,0,1,0,0.17076459899544716
262144,1024,0,1,0,0.17079835385084152
262144,1024,0,1,0,0.1708143725991249
262144,1024,0,1,0,0.1708190217614174
262144,1024,0,1,0,0.1708504743874073
262144,1024,0,1,0,0.17087626829743385
262144,1024,0,1,0,0.170880239456892
262144,1024,0,1,0,0.17088951542973518
262144,1024,0,1,0,0.17090261727571487
262144,1024,0,1,0,0.17090757563710213
262144,1024,0,1,0,0.1709284707903862
262144,1024,0,1,0,0.17092912271618843
262144,1024,0,1,0,0.17093442380428314
262144,1024,0,1,0,0.17093852907419205
262144,1024,0,1,0,0.17094183713197708
262144,1024,0,1,0,0.17095578834414482
262144,1024,0,1,0,0.1709653176367283
262144,1024,0,1,0,0.170966275036335
262144,1024,0,1,0,0.17097390815615654
262144,1024,0,1,0,0.17098603770136833
262144,1024,0,1,0,0.17101940512657166
262144,1024,0,1,0,0.1710231900215149
262144,1024,0,1,0,0.17104321718215942
262144,1024,0,1,0,0.17105795070528984
262144,1024,0,1,0,0.17105863988399506
262144,1024,0,1,0,0.17107263579964638
262144,1024,0,1,0,0.1710750088095665
262144,1024,0,1,0,0.17108634114265442
262144,1024,0,1,0,0.17108901590108871
262144,1024,0,1,0,0.17110326141119003
262144,1024,0,1,0,0.17111811414361
262144,1024,0,1,0,0.1711190715432167
262144,1024,0,1,0,0.17112943902611732
262144,1024,0,1,0,0.17113297432661057
262144,1024,0,1,0,0.17114077508449554
262144,1024,0,1,0,0.17115895822644234
262144,1024,0,1,0,0.17115995287895203
262144,1024,0,1,0,0.17116937413811684
262144,1024,0,1,0,0.17117198556661606
262144,1024,0,1,0,0.17118942365050316
262144,1024,0,1,0,0.17121152207255363
262144,1024,0,1,0,0.1712159812450409
262144,1024,0,1,0,0.17122790962457657
262144,1024,0,1,0,0.17124228924512863
262144,1024,0,1,0,0.17124788090586662
262144,1024,0,1,0,0.17125308141112328
262144,1024,0,1,0,0.17126643285155296
262144,1024,0,1,0,0.17129487544298172
262144,1024,0,1,0,0.17129822075366974
262144,1024,0,1,0,0.1713046282529831
262144,1024,0,1,0,0.1713133044540882
262144,1024,0,1,0,0.17131523042917252
262144,1024,0,1,0,0.17134100943803787
262144,1024,0,1,0,0.17134783044457436
262144,1024,0,1,0,0.17138295620679855
262144,1024,0,1,0,0.17152580991387367
262144,1024,0,1,0,0.17168140411376953
262144,1024,0,1,0,0.17171210795640945
262144,1024,0,1,0,0.17172440141439438
262144,1024,0,1,0,0.17173681780695915
262144,1024,0,1,0,0.17175386101007462
262144,1024,0,1,0,0.17175673320889473
262144,1024,0,1,0,0.17183049395680428
262144,1024,0,1,0,0.17183540761470795
262144,1024,0,1,0,0.17187171429395676
262144,1024,0,1,0,0.17191201820969582
262144,1024,0,1,0,0.1719120815396309
262144,1024,0,1,0,0.17191649973392487
262144,1024,0,1,0,0.17191941663622856
262144,1024,0,1,0,0.1719214916229248
262144,1024,0,1,0,0.17192671075463295
262144,1024,0,1,0,0.17193057388067245
262144,1024,0,1,0,0.17196860909461975
262144,1024,0,1,0,0.17197520285844803
262144,1024,0,1,0,0.1719762198626995
262144,1024,0,1,0,0.17197807878255844
262144,1024,0,1,0,0.1719859279692173
262144,1024,0,1,0,0.17198864743113518
262144,1024,0,1,0,0.1720053106546402
262144,1024,0,1,0,0.17200786620378494
262144,1024,0,1,0,0.17200997844338417
262144,1024,0,1,0,0.17201610282063484
262144,1024,0,1,0,0.1720234900712967
262144,1024,0,1,0,0.17203614115715027
262144,1024,0,1,0,0.17204003408551216
262144,1024,0,1,0,0.1720508150756359
262144,1024,0,1,0,0.17205651849508286
262144,1024,0,1,0,0.17206446081399918
262144,1024,0,1,0,0.17207302153110504
262144,1024,0,1,0,0.1720835082232952
262144,1024,0,1,0,0.1720842607319355
262144,1024,0,1,0,0.17210423201322556
262144,1024,0,1,0,0.17210988327860832
262144,1024,0,1,0,0.17212247103452682
262144,1024,0,1,0,0.17212840542197227
262144,1024,0,1,0,0.17212959006428719
262144,1024,0,1,0,0.17213579639792442
262144,1024,0,1,0,0.17215663567185402
262144,1024,0,1,0,0.17216301709413528
262144,1024,0,1,0,0.17216723039746284
262144,1024,0,1,0,0.17216870561242104
262144,1024,0,1,0,0.1721937507390976
262144,1024,0,1,0,0.17219484597444534
262144,1024,0,1,0,0.17219612747430801
262144,1024,0,1,0,0.17221660539507866
262144,1024,0,1,0,0.17221728339791298
262144,1024,0,1,0,0.172227643430233
262144,1024,0,1,0,0.1722359135746956
262144,1024,0,1,0,0.17224007472395897
262144,1024,0,1,0,0.17224366962909698
262144,1024,0,1,0,0.1722484715282917
262144,1024,0,1,0,0.17226047813892365
262144,1024,0,1,0,0.17227451503276825
262144,1024,0,1,0,0.1722797118127346
262144,1024,0,1,0,0.1722809635102749
262144,1024,0,1,0,0.1722918339073658
262144,1024,0,1,0,0.17230309173464775
262144,1024,0,1,0,0.17230723053216934
262144,1024,0,1,0,0.1723109781742096
262144,1024,0,1,0,0.17231740802526474
262144,1024,0,1,0,0.17234032228589058
262144,1024,0,1,0,0.1723867692053318
262144,1024,0,1,0,0.17239255085587502
262144,1024,0,1,0,0.1724538430571556
262144,1024,0,1,0,0.17246057465672493
262144,1024,0,1,0,0.17246687412261963
262144,1024,0,1,0,0.17247045040130615
262144,1024,0,1,0,0.17248478159308434
262144,1024,0,1,0,0.20109528675675392
262144,1024,0,1,0,0.20532606169581413
262144,1024,0,1,0,0.21167954802513123
262144,1024,0,1,0,0.217847041785717
